--- TRIGGERED ---
-0.056,-0.086,0.989,-15.991,-1.465,63.049
-0.158,-0.100,0.998,-19.531,-4.211,94.971
-0.256,0.018,1.034,-26.733,-3.418,123.840
-0.252,0.090,1.060,-35.889,-4.639,130.615
-0.218,0.188,1.121,-61.401,-11.536,136.536
Capture Finished. Ready for next fall.
--- TRIGGERED ---
-0.276,0.751,-0.635,2.747,6.104,-5.798
-0.255,0.740,-0.633,-0.732,8.301,-4.639
-0.289,0.739,-0.641,-4.456,8.606,-2.869
-0.286,0.746,-0.624,-9.216,11.841,-2.563
-0.232,0.717,-0.617,-4.639,12.817,-2.747
-0.247,0.717,-0.610,-0.732,11.902,-2.930
-0.280,0.714,-0.627,3.174,11.108,-4.150
-0.287,0.712,-0.606,9.277,14.099,-3.113
-0.373,0.675,-0.629,10.681,13.306,0.000
-0.442,0.600,-0.592,9.094,12.573,2.258
-0.512,0.539,-0.564,7.263,12.451,3.540
-0.520,0.573,-0.579,25.146,19.226,-5.127
-0.562,0.604,-0.634,36.682,29.663,-18.433
-0.653,0.562,-0.643,37.476,47.668,-31.799
-0.910,0.534,-0.534,34.180,72.510,-40.710
-0.990,0.587,-0.300,95.337,150.574,-108.948
-0.110,0.465,-0.283,199.402,179.260,-205.078
0.837,0.363,-0.104,311.951,192.200,-284.546
1.005,0.080,-0.101,404.053,126.770,-299.438
0.054,0.173,-0.234,327.026,-83.374,-264.038
-0.182,0.322,-0.094,223.328,-144.287,-220.154
-0.253,0.491,-0.005,155.579,-169.189,-183.350
-0.061,0.583,-0.052,148.010,-174.927,-175.293
-0.126,0.463,0.114,174.133,-178.284,-180.664
-0.149,0.244,-0.054,208.801,-152.893,-162.292
-0.073,-0.000,-0.061,218.628,-98.999,-149.597
-0.064,-0.008,-0.009,180.359,-8.972,-174.988
-0.064,0.025,-0.020,181.458,18.982,-182.434
-0.074,0.029,-0.022,194.275,40.710,-186.584
-0.003,0.097,-0.030,213.989,57.922,-189.697
0.347,0.150,-0.160,283.630,98.206,-161.194
0.174,-0.010,-0.196,294.800,123.413,-181.030
-0.021,-0.091,-0.191,255.310,170.898,-214.661
-0.072,-0.086,-0.157,189.819,243.042,-230.347
0.017,0.042,-0.109,142.395,313.049,-214.233
0.080,0.103,-0.093,176.331,288.818,-197.327
0.132,0.154,-0.089,239.380,230.408,-177.307
0.165,0.173,-0.100,321.411,145.203,-131.470
0.113,0.112,-0.205,484.558,-58.594,-116.577
1.891,1.805,-1.262,537.781,-122.009,-103.516
4.000,4.000,2.500,783.997,-115.356,57.068
-3.312,-2.482,2.621,277.344,263.000,-77.271
0.054,0.117,0.027,-154.541,598.572,-93.445
-1.548,-0.200,2.950,-213.013,-121.094,-111.633
-0.082,-0.139,-0.055,36.072,25.024,-71.167
-0.471,-0.017,1.037,-50.598,4.028,-103.210
-0.038,0.065,0.960,9.644,11.292,-82.581
-0.052,-0.043,0.993,2.136,-4.883,-77.393
-0.044,-0.030,0.972,3.113,0.122,-56.458
-0.041,-0.003,0.967,1.892,-0.427,-41.321
-0.031,0.029,0.974,1.221,1.221,-65.308
-0.012,0.051,0.970,1.526,0.793,-85.022
-0.001,0.027,0.972,2.136,-1.038,-126.648
-0.007,0.010,0.972,2.441,-1.404,-160.034
-0.010,0.010,0.975,2.319,-1.099,-166.809
-0.026,0.010,0.973,1.892,-0.244,-158.630
-0.035,-0.008,0.967,1.953,-0.122,-131.836
-0.018,-0.019,0.969,2.441,0.244,-101.990
-0.014,-0.029,0.973,2.502,-0.549,-85.693
-0.009,0.007,0.970,1.953,0.610,-60.242
-0.018,0.019,0.976,1.343,-0.916,-39.734
-0.000,-0.002,0.965,2.502,0.183,-31.189
-0.010,0.000,0.968,2.319,0.427,-29.297
-0.012,0.004,0.972,2.258,0.305,-25.391
-0.021,0.006,0.974,2.197,0.488,-20.325
-0.008,0.006,0.970,2.441,0.977,-17.395
-0.019,0.003,0.977,2.136,0.671,-11.353
-0.017,0.010,0.972,2.197,0.366,-7.507
-0.015,-0.002,0.971,2.136,0.366,-2.869
-0.014,0.007,0.973,2.441,0.671,-0.732
-0.013,0.007,0.974,2.258,0.854,0.183
-0.013,0.007,0.972,2.197,0.732,-0.122
-0.012,0.007,0.974,2.380,0.977,-0.427
-0.012,0.006,0.973,2.197,0.732,-1.099
-0.013,0.007,0.974,2.197,0.793,-1.099
-0.013,0.006,0.973,2.380,0.793,-0.854
-0.014,0.006,0.974,2.380,0.793,-0.854
-0.013,0.005,0.973,2.258,0.854,-0.793
-0.012,0.006,0.974,2.258,0.793,-0.610
-0.013,0.006,0.973,2.258,0.916,-0.610
-0.013,0.006,0.973,2.441,0.732,-0.854
-0.012,0.006,0.974,2.380,0.732,-0.916
-0.012,0.007,0.972,2.380,0.793,-1.099
-0.013,0.006,0.973,2.197,0.671,-1.221
-0.012,0.007,0.974,2.380,0.671,-1.587
-0.012,0.006,0.974,2.197,0.732,-1.892
-0.013,0.006,0.971,2.258,0.916,-1.953
-0.013,0.007,0.973,2.319,0.854,-2.014
-0.013,0.006,0.974,2.380,0.671,-2.136
-0.013,0.007,0.974,2.380,0.732,-2.014
-0.013,0.007,0.972,2.380,0.610,-1.892
-0.013,0.006,0.973,2.319,0.793,-1.953
-0.014,0.006,0.974,2.502,0.793,-1.892
-0.013,0.005,0.972,2.258,0.854,-1.892
-0.014,0.007,0.973,2.319,0.793,-2.014
-0.014,0.006,0.971,2.319,0.732,-1.953
-0.013,0.007,0.974,2.441,0.732,-2.014
-0.013,0.006,0.972,2.258,0.793,-1.953
-0.013,0.006,0.972,2.258,0.549,-1.892
-0.013,0.006,0.971,2.380,0.793,-1.648
-0.013,0.006,0.972,2.319,0.732,-1.587
-0.013,0.007,0.973,2.258,0.671,-1.648
-0.014,0.006,0.974,2.258,0.793,-1.404
-0.014,0.005,0.970,2.258,0.732,-1.343
-0.013,0.006,0.972,2.258,0.671,-1.343
-0.013,0.006,0.972,2.136,0.732,-1.282
-0.013,0.007,0.974,2.319,0.610,-1.099
-0.012,0.007,0.973,2.319,0.732,-1.038
-0.013,0.007,0.971,2.319,0.793,-0.916
-0.013,0.006,0.970,2.319,0.793,-1.160
-0.013,0.007,0.973,2.258,0.793,-1.160
-0.012,0.007,0.975,2.319,0.793,-1.404
-0.013,0.006,0.974,2.319,0.854,-1.404
-0.013,0.006,0.970,2.258,0.732,-1.221
-0.013,0.007,0.972,2.380,0.854,-1.221
-0.014,0.006,0.974,2.258,0.732,-1.221
-0.013,0.007,0.974,2.380,0.671,-1.099
-0.012,0.006,0.974,2.380,0.793,-1.038
-0.012,0.006,0.972,2.380,0.732,-1.099
-0.013,0.006,0.974,2.258,0.854,-1.343
Capture Finished. Ready for next fall.
--- TRIGGERED ---
0.107,0.819,-0.558,4.333,1.099,3.357
0.105,0.807,-0.567,4.517,1.892,1.831
0.118,0.814,-0.567,-0.916,1.587,0.488
0.130,0.801,-0.570,-3.479,2.014,-1.221
0.132,0.782,-0.587,0.854,2.563,-1.892
0.093,0.801,-0.589,2.441,3.601,-3.052
0.101,0.803,-0.577,7.751,6.958,-4.944
0.115,0.794,-0.571,13.123,9.705,-6.042
0.113,0.822,-0.576,5.005,6.836,-3.662
0.109,0.806,-0.586,5.493,7.263,-2.991
0.105,0.758,-0.601,12.085,10.193,-3.601
0.064,0.762,-0.615,19.470,12.817,-4.456
0.019,0.823,-0.555,21.606,19.714,-4.639
0.058,0.773,-0.563,28.320,27.344,-5.005
0.102,0.682,-0.598,32.166,33.691,-6.226
0.098,0.542,-0.645,34.973,36.316,-3.540
0.166,0.183,-0.682,78.247,42.358,-2.686
0.083,0.045,-0.644,111.938,36.804,5.249
-0.020,-0.059,-0.486,142.273,20.386,22.522
-0.026,-0.103,-0.304,188.171,-15.991,40.955
0.068,0.039,-0.127,197.083,-21.301,7.690
0.011,0.027,-0.067,199.219,-22.827,-37.415
-0.010,0.031,-0.051,196.655,-21.240,-71.106
-0.021,0.036,-0.041,203.613,-9.827,-112.366
-0.035,0.037,-0.039,213.806,-3.418,-125.732
-0.037,0.041,-0.038,227.905,2.625,-136.292
-0.039,0.048,-0.036,245.972,7.446,-144.287
-0.046,0.065,-0.039,297.913,8.606,-151.001
-0.048,0.072,-0.041,330.872,4.456,-149.963
-0.034,0.078,-0.053,366.699,-3.174,-147.766
-0.063,0.067,-0.055,403.137,-12.207,-145.447
-0.017,0.061,-0.099,467.651,-36.072,-148.987
-0.052,0.067,-0.081,490.234,-41.748,-156.738
-0.053,0.072,-0.082,514.038,-55.115,-163.147
0.070,0.131,-0.135,542.236,-88.562,-176.697
-0.069,-0.018,-0.152,552.856,-91.980,-210.205
-0.114,-0.015,-0.101,531.006,-88.196,-237.671
-0.095,0.037,-0.065,523.010,-101.318,-251.953
-0.060,0.074,-0.056,580.811,-223.145,-271.851
0.941,-0.570,-1.408,1159.546,-1001.770,-293.213
-4.000,3.760,3.993,197.144,-1482.056,-162.048
0.067,0.032,0.026,-301.575,125.366,-178.284
-0.089,0.040,0.023,-252.075,-0.916,-204.041
-0.158,0.196,0.249,-115.967,-122.253,-167.786
-0.641,0.491,2.489,471.802,-74.951,-105.713
0.414,-0.156,1.597,169.922,143.860,-96.313
-0.258,0.373,0.968,-145.325,-76.477,-85.999
-0.233,0.446,1.483,146.790,6.348,-82.458
0.280,-0.099,0.875,175.537,72.510,-48.828
0.048,-0.420,1.571,-12.146,-31.555,-35.706
0.047,-0.097,0.905,13.550,7.812,-10.803
-0.003,0.002,0.968,0.366,-1.038,-3.906
-0.010,0.004,0.979,3.052,0.793,-5.127
-0.015,0.003,0.979,2.441,0.671,-7.263
-0.008,0.004,0.975,2.075,0.732,-10.803
-0.009,0.004,0.973,2.197,0.488,-17.578
-0.004,0.006,0.975,2.319,0.549,-21.545
-0.005,0.006,0.975,2.197,0.671,-29.663
-0.009,0.004,0.977,2.197,0.793,-33.630
-0.012,0.002,0.974,2.197,0.488,-33.752
-0.013,0.001,0.973,2.258,0.671,-30.701
-0.013,-0.001,0.978,2.197,0.549,-22.278
-0.011,-0.001,0.976,2.319,0.732,-12.695
-0.010,0.001,0.974,2.380,0.732,-8.789
-0.010,0.001,0.974,2.258,0.732,-3.845
-0.009,0.002,0.976,2.258,0.793,-0.977
-0.010,0.002,0.974,2.258,0.793,-0.488
-0.008,0.002,0.974,2.319,0.793,-0.122
-0.008,0.003,0.972,2.319,0.793,0.000
-0.009,0.002,0.971,2.380,0.793,0.000
-0.009,0.003,0.976,2.319,0.732,0.061
-0.009,0.002,0.975,2.258,0.793,0.000
-0.008,0.003,0.974,2.258,0.793,-0.183
-0.008,0.003,0.973,2.258,0.793,0.000
-0.009,0.002,0.974,2.258,0.793,-0.061
-0.010,0.003,0.975,2.197,0.793,0.061
-0.010,0.002,0.975,2.441,0.854,-0.122
-0.009,0.003,0.972,2.380,0.793,-0.122
-0.009,0.002,0.973,2.197,0.793,0.061
-0.010,0.002,0.976,2.258,0.793,0.122
-0.009,0.002,0.976,2.136,0.793,-0.122
-0.009,0.002,0.972,2.197,0.793,-0.061
-0.008,0.001,0.975,2.319,0.916,-0.061
-0.009,0.003,0.975,2.258,0.854,-0.122
-0.009,0.002,0.974,2.258,0.793,-0.061
-0.009,0.002,0.973,2.136,0.732,0.000
-0.009,0.002,0.977,2.197,0.732,-0.061
-0.009,0.002,0.975,2.319,0.732,-0.244
-0.009,0.002,0.974,2.258,0.732,-0.122
-0.009,0.002,0.975,2.197,0.854,-0.122
-0.008,0.003,0.976,2.136,0.671,-0.244
-0.008,0.002,0.977,2.258,0.793,-0.183
-0.008,0.003,0.974,2.380,0.793,0.000
-0.008,0.003,0.975,2.380,0.732,-0.244
-0.009,0.002,0.976,2.197,0.732,-0.122
-0.008,0.001,0.974,2.014,0.793,-0.183
-0.008,0.002,0.974,2.014,0.793,-0.366
-0.009,0.003,0.975,2.197,0.793,-0.427
-0.009,0.002,0.977,2.197,0.671,-0.488
-0.008,0.003,0.973,2.197,0.793,-0.549
-0.010,0.006,0.974,2.258,0.793,-0.671
-0.010,0.003,0.976,3.052,1.343,-0.549
-0.012,0.002,0.979,3.113,1.343,-1.343
-0.008,0.000,0.973,2.319,0.916,-0.671
-0.009,0.002,0.974,1.770,0.427,0.000
-0.010,0.003,0.977,1.465,0.244,-0.122
-0.009,0.002,0.975,1.709,0.488,15.503
-0.009,0.003,0.973,2.136,0.671,-0.122
-0.009,0.002,0.975,2.197,0.854,-0.183
-0.009,0.001,0.975,2.258,0.793,0.000
-0.008,0.003,0.973,2.136,0.793,0.000
-0.009,-0.003,0.972,2.258,0.671,-0.183
-0.010,0.004,0.975,0.488,0.000,-0.488
-0.005,-0.007,0.975,1.404,0.427,-1.282
-0.007,-0.002,0.974,2.319,0.732,-6.348
-0.025,0.031,0.976,0.305,-0.671,-11.841
-0.027,0.086,0.975,-0.671,-0.854,-23.621
-0.025,0.112,0.975,0.244,-0.427,-36.743
0.054,0.104,0.976,4.883,0.793,-76.965
0.090,-0.001,0.975,7.324,1.587,-130.493
Capture Finished. Ready for next fall.
--- TRIGGERED ---
-0.021,-0.026,-0.060,-206.421,-53.589,3.235
-0.017,-0.028,-0.060,-209.839,-47.668,7.996
-0.015,-0.033,-0.062,-213.257,-41.626,21.790
-0.012,-0.038,-0.065,-224.854,-42.419,31.128
-0.009,-0.040,-0.068,-233.521,-47.302,43.579
-0.008,-0.041,-0.070,-244.141,-56.396,58.899
-0.011,-0.041,-0.070,-270.874,-84.778,96.497
-0.005,-0.087,-0.104,-288.574,-99.426,113.098
0.003,-0.125,-0.083,-316.345,-97.839,98.694
-0.028,-0.142,-0.122,-352.295,-85.876,55.237
0.002,-0.064,-0.115,-441.040,-41.016,-14.038
0.059,-0.059,-0.130,-473.572,-71.533,-2.625
0.033,-0.016,-0.128,-500.916,-120.544,31.006
-0.015,0.011,-0.112,-523.010,-174.011,84.045
0.921,0.360,-0.069,-544.739,-277.344,246.765
-1.971,-0.925,0.941,214.294,-1004.150,211.792
-1.922,1.880,2.879,-319.092,-922.913,108.032
-0.526,0.139,-0.210,-399.780,803.589,327.087
0.324,0.129,-0.173,15.869,860.840,226.379
0.470,0.062,-0.119,58.350,645.691,192.200
0.438,-0.003,-0.093,85.083,374.817,163.940
0.248,-0.050,-0.097,86.365,14.648,114.868
-0.076,-0.050,-0.061,35.583,-33.020,105.774
-0.093,-0.043,-0.051,7.202,-33.569,110.474
-0.097,-0.034,-0.053,-15.686,-17.151,119.690
-0.052,-0.020,-0.053,-49.622,7.812,139.832
0.070,0.039,-0.023,-52.185,-21.423,152.527
0.108,0.049,-0.024,-44.495,-83.130,167.236
0.094,0.047,-0.027,-32.166,-158.813,179.749
0.442,0.404,0.121,165.100,-411.926,239.868
-0.125,-0.074,-0.106,345.947,-545.532,249.084
-0.229,-0.059,-0.071,309.937,-494.995,191.711
-0.153,0.798,0.586,312.866,-464.783,160.278
-0.297,-0.372,0.676,396.362,229.675,-83.191
-0.018,0.195,0.234,-409.973,176.392,-208.252
-0.007,0.086,0.011,-233.154,-14.648,-160.583
-0.082,0.064,0.005,-186.768,-51.208,-122.375
0.358,0.526,0.740,-108.032,-53.467,-57.068
-0.101,0.049,0.075,110.046,-118.652,-72.998
-0.113,0.267,0.496,244.080,-109.436,-77.087
-1.308,-1.890,4.000,459.229,152.649,-56.885
0.007,0.014,0.977,2.136,1.099,15.869
0.006,0.010,0.974,2.075,1.587,7.629
-0.004,-0.002,0.972,2.502,1.038,-0.916
-0.001,-0.000,0.973,2.197,0.671,-0.671
-0.005,-0.000,0.974,2.197,0.366,-0.549
0.001,-0.000,0.974,2.136,0.732,-0.610
-0.000,-0.001,0.975,2.197,0.977,-0.671
0.000,-0.000,0.974,2.319,0.977,-0.610
-0.001,-0.001,0.970,2.258,0.671,-0.305
-0.002,-0.000,0.974,2.258,0.610,-0.427
0.001,-0.000,0.975,2.258,0.854,-0.488
-0.001,-0.000,0.973,2.380,0.793,-0.366
0.000,-0.001,0.975,2.136,0.854,-0.305
-0.001,-0.000,0.975,2.258,0.671,-0.427
-0.000,-0.001,0.970,2.319,0.671,-0.305
-0.002,-0.001,0.970,2.258,0.854,-0.366
-0.000,-0.000,0.977,2.136,0.793,-0.549
-0.001,-0.000,0.977,2.258,0.916,-0.549
-0.001,0.000,0.972,2.380,0.793,-0.549
-0.002,-0.001,0.969,2.380,0.793,-0.366
-0.001,-0.000,0.974,2.319,0.732,-0.488
-0.001,-0.000,0.978,2.258,0.854,-0.305
-0.000,0.000,0.974,2.258,0.854,-0.366
-0.000,-0.001,0.971,2.319,0.732,-0.427
-0.001,-0.000,0.974,2.075,0.916,-0.488
-0.001,-0.001,0.976,2.197,0.732,-0.488
0.000,-0.000,0.973,2.197,0.854,-0.366
-0.001,-0.001,0.971,2.319,0.793,-0.366
-0.001,-0.000,0.975,2.197,0.854,-0.549
-0.001,-0.001,0.975,2.136,0.854,-0.427
-0.000,-0.001,0.973,2.258,0.793,-0.427
-0.000,-0.001,0.973,2.319,0.793,-0.305
-0.000,-0.001,0.975,2.258,0.732,-0.427
-0.000,-0.000,0.974,2.136,0.793,-0.244
-0.001,-0.000,0.972,2.197,0.671,-0.549
-0.000,0.000,0.974,2.258,0.854,-0.427
0.000,-0.000,0.975,2.319,0.916,-0.427
-0.000,-0.000,0.975,2.258,0.793,-0.366
-0.000,0.002,0.975,2.380,0.732,-0.488
-0.000,0.031,0.971,3.113,0.732,-0.305
0.001,0.004,0.974,3.540,0.549,-0.122
0.042,0.109,0.972,2.869,0.549,1.099
0.060,0.159,0.975,2.197,0.671,-0.977
0.058,0.149,0.976,3.052,0.366,-6.287
0.028,0.106,0.973,4.089,0.000,-18.677
0.008,0.063,0.976,2.319,0.671,-23.437
-0.007,0.036,0.975,2.197,0.793,-22.278
-0.028,-0.219,0.982,2.747,1.038,-19.897
-0.097,-0.226,0.978,-3.845,-2.869,-26.001
0.007,0.035,0.996,0.488,-5.493,1.709
0.033,0.103,1.013,3.296,-9.583,-0.610
0.090,0.145,1.007,14.404,-14.709,-9.216
0.132,0.106,1.046,26.001,-10.681,-41.016
0.146,0.113,1.115,54.260,-11.292,-72.205
0.113,0.065,1.108,74.158,-13.000,-82.397
-0.008,-0.042,1.134,109.802,-18.005,-80.933
-0.110,-0.255,1.268,119.995,-4.089,-71.838
-0.093,-0.310,1.305,110.291,32.043,-71.960
-0.055,-0.243,1.316,92.224,60.974,-68.604
0.011,-0.227,1.290,91.309,102.417,-64.331
-0.017,-0.323,1.114,88.501,131.592,-70.435
-0.062,-0.429,1.019,77.271,139.832,-60.242
-0.019,-0.340,1.065,43.945,143.494,-21.606
0.106,-0.150,1.185,49.438,135.559,-32.837
0.197,-0.137,1.219,70.007,127.441,-86.670
0.182,-0.285,1.153,78.552,124.939,-111.572
0.326,-0.286,1.178,78.674,118.774,-138.000
0.348,-0.339,1.092,82.947,100.342,-136.169
0.333,-0.330,1.095,86.548,88.989,-138.489
0.277,-0.361,1.083,118.713,58.105,-151.794
0.184,-0.588,0.964,164.917,19.165,-141.968
0.013,-0.669,0.816,174.438,2.625,-113.647
-0.078,-0.721,0.729,160.645,4.272,-89.172
-0.084,-0.793,0.679,112.488,22.522,-33.203
0.026,-0.781,0.684,70.251,46.631,-6.836
0.080,-0.751,0.703,62.012,60.059,-11.108
0.153,-0.707,0.735,65.186,58.167,-15.259
0.051,-0.502,0.832,114.319,34.668,4.028
0.090,-0.529,0.785,181.152,37.964,26.184
Capture Finished. Ready for next fall.
--- TRIGGERED ---
0.581,-0.811,-0.025,1.953,3.113,-1.587
0.590,-0.809,-0.058,4.395,4.272,0.244
0.603,-0.813,-0.062,2.930,4.089,1.160
0.595,-0.821,-0.061,2.014,1.648,-0.061
0.585,-0.819,-0.060,4.944,-3.845,-4.639
0.580,-0.824,-0.047,3.662,-5.249,-4.822
0.581,-0.829,-0.041,2.136,-5.798,-4.028
0.582,-0.832,-0.052,1.770,-5.554,-2.930
0.579,-0.812,-0.101,1.587,-0.061,0.061
0.582,-0.802,-0.164,3.113,4.333,1.099
0.590,-0.786,-0.236,0.916,11.108,2.380
0.581,-0.765,-0.273,-4.883,19.958,3.296
0.589,-0.698,-0.270,-14.587,24.170,-1.465
0.571,-0.682,-0.268,-11.597,20.874,-6.531
0.471,-0.624,-0.250,-5.127,21.179,-10.986
0.362,-0.510,-0.183,1.404,18.494,30.762
0.083,-0.242,-0.107,2.869,-23.621,38.757
0.066,-0.243,-0.102,-19.653,-41.260,33.325
0.085,-0.337,-0.107,-42.053,-50.781,24.841
0.107,-0.428,-0.113,-79.895,-57.556,10.681
0.062,-0.303,-0.114,-90.820,-61.890,16.235
0.011,-0.107,-0.089,-89.111,-66.040,30.151
-0.007,-0.054,-0.071,-87.036,-69.092,42.358
-0.018,-0.053,-0.070,-115.173,-65.857,43.884
-0.022,-0.053,-0.069,-131.409,-61.096,41.687
-0.016,-0.053,-0.071,-147.827,-56.824,41.443
-0.010,-0.052,-0.075,-164.429,-56.335,45.166
-0.001,-0.050,-0.079,-197.021,-69.580,66.956
-0.002,-0.052,-0.080,-213.562,-82.153,82.642
-0.007,-0.054,-0.081,-230.774,-95.764,99.854
-0.012,-0.051,-0.083,-249.084,-109.009,115.967
-0.047,-0.064,-0.094,-289.490,-131.531,143.005
-0.032,-0.106,-0.107,-316.040,-133.362,144.287
-0.038,-0.070,-0.107,-352.905,-124.573,123.047
-0.006,-0.057,-0.105,-386.108,-119.568,125.916
-0.039,-0.032,-0.104,-433.594,-163.452,148.926
-0.059,-0.027,-0.106,-451.660,-187.195,184.387
-0.087,-0.003,-0.093,-467.651,-207.703,228.638
-0.128,0.023,-0.071,-446.960,-305.603,343.689
-0.134,-1.101,-0.959,941.833,-1421.082,116.699
-3.525,3.119,3.173,75.562,-1412.537,-53.101
-0.843,-1.551,2.154,842.712,-23.987,46.387
0.011,0.029,0.107,-275.696,242.737,-197.021
-0.095,0.071,0.013,-168.152,-48.706,-134.827
0.402,0.536,0.813,-99.121,-39.856,-59.204
-0.010,0.277,0.444,205.139,-96.985,-88.501
-0.875,-1.458,3.833,372.681,-100.525,-92.651
0.200,-0.184,0.143,8.606,130.554,-47.729
0.226,0.040,0.268,-13.428,-33.325,-40.833
0.445,-0.671,1.174,23.560,-132.507,-4.822
-0.079,0.354,0.744,-47.668,0.366,27.649
0.083,0.082,1.039,10.254,-2.258,27.405
-0.026,-0.009,0.978,4.700,2.563,7.996
-0.011,-0.001,0.976,2.136,0.000,8.667
0.002,0.001,0.974,2.136,0.427,12.451
0.029,0.004,0.973,2.258,1.160,6.958
0.004,0.003,0.975,2.319,1.038,4.028
-0.002,-0.000,0.972,2.136,0.671,-0.061
-0.006,-0.001,0.975,2.258,0.671,-0.732
-0.001,-0.000,0.974,2.136,1.160,-0.732
-0.005,-0.000,0.974,2.319,1.038,-0.671
0.001,-0.000,0.977,2.258,0.793,-0.549
0.002,-0.002,0.972,2.197,0.854,-0.854
-0.002,-0.001,0.976,2.136,0.366,-0.977
-0.001,-0.001,0.974,2.319,0.793,-0.610
-0.003,-0.001,0.976,2.319,0.916,-0.610
-0.002,-0.000,0.972,2.136,0.732,-0.671
-0.002,-0.000,0.976,2.197,0.671,-0.854
-0.001,-0.001,0.974,2.258,0.793,-0.916
-0.002,-0.000,0.976,2.197,0.671,-0.671
0.000,-0.001,0.975,2.258,0.793,-0.610
-0.002,-0.000,0.976,2.258,0.916,-0.488
-0.002,0.000,0.975,2.380,0.793,-0.671
-0.001,-0.001,0.974,2.502,0.854,-0.305
-0.001,-0.001,0.973,2.380,0.916,-0.427
-0.002,-0.001,0.970,2.319,0.916,-0.305
-0.002,-0.001,0.977,2.258,0.854,-0.427
-0.000,-0.001,0.977,2.319,0.793,-0.244
-0.002,-0.001,0.973,2.441,0.977,-0.244
-0.001,-0.000,0.975,2.319,0.671,-0.244
-0.001,-0.001,0.973,2.380,0.671,-0.305
-0.003,-0.001,0.970,2.380,0.977,-0.183
-0.001,-0.000,0.976,2.197,0.793,-0.305
-0.002,-0.000,0.981,2.502,0.793,-0.305
-0.002,-0.000,0.978,2.380,0.793,-0.366
-0.002,-0.001,0.972,2.380,0.732,-0.427
-0.001,-0.002,0.969,2.441,0.916,-0.305
-0.003,-0.001,0.973,2.197,0.732,-0.305
-0.000,-0.000,0.969,2.258,0.793,-0.305
-0.001,-0.001,0.971,2.136,0.916,-0.427
-0.002,-0.001,0.975,2.258,0.732,-0.488
-0.002,-0.001,0.974,2.197,0.793,-0.305
-0.001,-0.000,0.973,2.380,0.793,-0.305
-0.002,-0.001,0.972,2.258,0.793,-0.305
-0.001,-0.001,0.972,2.258,0.793,-0.427
-0.001,-0.001,0.974,2.258,0.977,-0.366
-0.001,-0.002,0.973,2.258,0.854,-0.366
-0.001,-0.001,0.973,2.136,0.732,-0.305
-0.002,-0.001,0.974,2.258,0.916,-0.488
-0.001,-0.001,0.976,2.136,0.610,-0.366
-0.002,-0.001,0.975,2.136,0.732,-0.244
-0.001,-0.001,0.973,2.319,0.793,-0.366
-0.002,-0.001,0.973,2.258,0.916,-0.488
-0.001,-0.000,0.975,2.380,0.732,-0.427
-0.001,-0.001,0.975,2.258,0.977,-0.305
-0.001,-0.001,0.971,2.319,0.854,-0.305
-0.002,-0.002,0.974,2.258,0.916,-0.427
-0.001,-0.001,0.974,2.380,0.854,-0.366
-0.001,-0.000,0.976,2.258,0.854,-0.427
-0.002,-0.001,0.977,2.319,0.916,-0.366
-0.001,-0.001,0.975,2.319,0.793,-0.366
-0.001,-0.001,0.974,2.258,0.916,-0.488
-0.001,-0.001,0.975,2.258,0.854,-0.244
-0.001,-0.000,0.976,2.197,0.671,-0.305
-0.001,-0.001,0.974,2.258,0.854,-0.427
-0.001,-0.001,0.977,2.258,0.916,-0.366
-0.001,-0.001,0.975,2.380,1.099,-0.427
-0.002,-0.001,0.975,2.319,0.854,-0.427
-0.001,-0.001,0.974,2.319,0.793,-0.244
-0.001,-0.001,0.976,2.197,0.854,-0.427
Capture Finished. Ready for next fall.
--- TRIGGERED ---
0.176,-0.784,0.465,7.629,9.644,-1.831
0.196,-0.811,0.456,7.751,4.517,-2.014
0.194,-0.809,0.457,5.615,3.540,-1.587
0.184,-0.811,0.458,3.967,2.869,-0.671
0.191,-0.824,0.467,2.502,0.183,-0.977
0.197,-0.862,0.481,-3.479,-1.587,-0.854
0.198,-0.864,0.496,-10.132,-2.747,-1.526
0.200,-0.871,0.510,-14.282,-3.601,-2.380
0.195,-0.876,0.527,-14.282,-3.967,-1.892
0.173,-0.873,0.529,-12.329,-2.197,-0.488
0.156,-0.864,0.521,-9.338,0.610,0.854
0.167,-0.850,0.501,-5.005,4.395,0.366
0.189,-0.839,0.480,4.395,10.742,0.671
0.195,-0.827,0.467,10.986,11.597,3.052
0.206,-0.797,0.457,17.517,12.573,6.775
0.203,-0.772,0.453,29.480,14.221,13.489
0.254,-0.706,0.437,74.402,18.799,32.593
0.205,-0.625,0.455,98.938,16.296,45.898
0.185,-0.495,0.476,113.647,4.272,51.147
0.166,-0.320,0.444,129.028,-12.390,35.767
0.034,0.067,0.303,207.764,-44.800,25.146
-0.010,0.111,0.086,282.410,-47.119,15.076
-0.019,-0.016,-0.063,333.252,-34.180,7.935
-0.014,-0.043,-0.082,291.443,-1.648,-16.541
-0.010,-0.062,-0.080,253.906,4.395,-26.001
-0.008,-0.072,-0.079,212.219,4.883,-31.433
-0.010,-0.081,-0.077,165.955,3.845,-35.156
-0.014,-0.088,-0.074,62.317,5.554,-44.128
-0.018,-0.091,-0.072,7.446,7.935,-49.622
-0.017,-0.088,-0.073,-47.729,8.850,-54.993
-0.015,-0.084,-0.071,-102.905,7.019,-60.303
0.005,-0.082,-0.090,-210.876,-0.061,-74.036
